meanfreq,sd,median,Q25,Q75,IQR,kurt,sp.ent,sfm,mode,meanfun,minfun,modindx,gender
1.1711222656339684,-1.1972306136748325,0.9355771051332921,1.257309030970397,0.3806345780474619,-1.220285003343049,-0.20966457802247038,-1.0277060687960147,-0.9479031101047249,0.7762189045170186,0.839649352341388,0.5629018672628471,-0.2925650946149914,female
0.19236251864863393,-1.7489227690671956,-0.07042882729997918,0.7330785310286607,-1.1785702050662565,-1.4853218070299634,-0.06149987810523146,-2.4057517287471524,-1.3095617531264552,0.19667986654772923,1.0765260408500805,-0.1585339544702856,0.399086927189803,female
-0.8485512450960949,0.12939891937459713,-0.6207904178579526,-0.8156752162805703,-0.9363194862303952,0.4107448876462705,-0.1421823440325007,0.015662496077671655,0.025573417665685095,-0.9233449932011109,-1.3287746703995478,-1.2843160193724286,6.351732730492987,male
0.4685006588486218,-0.050521312955415294,0.6274292047428905,0.15832181524669034,0.7432397109088209,0.2305256022171721,0.5958966668390686,0.6442260082407812,-0.5307808890339741,-0.9741068016648355,-2.456135959225701,-1.0995986434508007,-0.6274680526536297,male
-0.05013395131331585,0.09791906963863492,-0.45761443395005286,0.05805509624322621,0.5321979035694933,0.22800309363819002,-0.22818957432326642,0.4221512195906797,0.2578711026584018,0.04796655691471363,-0.24077529690131835,0.5361523801661143,-0.7135720119186405,male
-0.06323965325503166,-0.3590549796870064,0.038141807368211655,0.5610196543847683,-0.7543999220568416,-1.0551782174515303,-0.2132577496107739,0.3767197672677402,0.5792563613664125,0.11155661238360852,0.3670866767272112,-1.0330821687304237,2.3991709122322735,female
1.8149339648906448,-1.0568425007959459,1.7108081321196553,1.4453681922079586,1.7241944894846273,-0.6918954241488402,-0.23323628570661437,-0.9773456411196502,-1.2292753719863099,1.4861636558403803,0.7798003357614441,0.6760044703813954,-0.16949438713179482,female
1.4707771127191036,-1.1752498104864866,0.9851236543380976,1.354348863296181,1.1806099196937028,-0.8886824924804472,-0.19950527115980096,-1.418687276861142,-1.2710239500955656,0.5612555535187063,1.4920182986738926,0.602869209420577,-0.02779557400051432,female
0.009521610503444666,-1.5857108449440676,-0.07739526363434636,0.5673604264241874,-1.3446909106550875,-1.388551328233997,-0.1822363537755674,-1.663985159804687,-1.0960381249381876,0.2270376057519017,0.8620996457549588,-0.6100581869084168,-0.32223972618977864,female
1.0973701879866606,0.034761992404081496,1.566593833539478,0.025592205865211604,1.4054810328247984,0.7474626673435498,-0.21257204170849642,-0.7874763434022216,-1.8213782693461718,1.0842744747196587,-0.2829603797456938,-0.4414456087644021,0.4630096433468319,male
-0.9878669796322844,0.30620510666258705,-0.9845462764653722,-0.936565173828062,-1.346009549145482,0.32192727801057125,-0.09901060630350292,-0.058451973056143296,0.013534933970476516,-0.9277549776578462,-1.3196180510886695,2.6900133339581176,3.8462641902785575,male
0.1839432458446004,0.31432359994393455,0.02877203270764659,0.22916991759518784,0.6610924832943685,0.10452322246699469,-0.23416637905458546,0.6991501503267283,0.2913240260090413,0.09419576079142693,-0.5261823542106251,0.5852259682878816,-0.11747404956614953,male
0.8079323207567329,-1.3268364542169668,0.6374669923016365,1.2097618336110658,-0.17733237318100256,-1.4744826554764154,-0.14447977317241015,-1.5847845962280067,-1.10070697533356,0.5475315147951996,1.9662878531598824,5.023257252065082,3.2173114602377515,female
-0.04562115223074666,-0.5821800388436581,-0.2695623916129452,0.536480038015361,-0.7573038077774658,-1.0288608867758573,-0.15712313558184693,-0.5925448779165411,-0.3292311972557351,0.07465886182718516,0.8894484451229079,2.8426390639395525,-0.12830244112577327,female
0.744488272736523,-0.8166223026321228,0.5817328880609065,0.5757524540720005,0.4738985110575344,-0.39325960550643224,-0.250620792165667,0.06497433237378186,-0.8857124858175943,0.8350965341339809,0.6119403840373688,0.5827256689730802,-0.24571559969181,female
-1.9798421706102465,1.7852749304323534,-1.853520268878831,-2.255312835310112,-0.40067374172568904,2.3447683051794495,-0.20831247788290147,0.8123562288083124,0.7944043725188304,-0.6137812475584433,-0.369023387616172,-0.8557862322289628,0.6653780435149076,male
-0.970968072171429,0.6909285054276884,-0.9082991310963736,-0.9489828493951071,-1.0195784640114185,0.5164221381798768,-0.24423861297840854,1.7763287979298354,1.8291949544531028,0.32540398742667986,0.5184717056738034,0.6441469562392116,-0.05551043146081093,female
-1.5199583342049248,1.7971814530916685,-1.7186173568716845,-1.5341510672712297,-0.4618803134401569,1.4903919717099812,6.053850543317753,0.48740755918730183,1.1261913458657955,-2.1412103079524334,-1.3105397131624938,-1.0139914505965346,-1.0202773450259672,male
-0.35759440283118926,0.8947378152219153,-1.0897379681478963,-0.23924775226535822,0.8936530269169347,0.7660001293589168,-0.18371245738251832,0.37186543705402336,0.5993712755496906,-0.4265159878359426,-0.47299885555050925,-1.0740635769911748,-0.01841815350622118,male
1.1576758890550125,-1.0766062432609216,0.6010784573443831,1.096945431071415,0.90494561863191,-0.7481170068389942,-0.2121201631649804,-0.8387020891088245,-1.1086767442551977,0.37004859005797786,0.9658193386377735,0.5752546848788965,-1.0791230733414534,female
0.4448578308823142,0.2795644555681353,-0.3573865811547572,0.04293767827160177,1.534122815532891,0.7988060383043863,-0.22958056091298248,-0.5600638656938,-0.61336300026562,1.450189699174669,-0.24433317577637773,0.6181913750753617,-0.5820523026964076,male
0.44272547805428675,0.09135470431282083,0.9063132493283383,-0.08710082723167037,0.9620684094266524,0.6306853675433489,-0.23463737330802922,-0.2083339136525452,-0.7550569558890435,1.1343833509256556,-0.27895609814027744,0.6599771849160454,-0.9301390908042567,male
-1.0682864071597982,1.6388297384892814,-0.21463060113861768,-1.6174579603629275,-0.34613388610395673,1.649135146754729,-0.1649522368648107,1.5534840506285106,1.9508203001524826,0.5936495202796148,1.7480869546299451,-1.0178754242858439,1.6876198332673615,female
0.07059104170537304,0.1871756966764312,-0.08206901222690356,-0.09998196882747236,0.6228592744747901,0.4579158228972604,-0.23783098668372468,0.7973289197534273,0.5193912929448362,-0.25345209575687616,-0.8290663663154109,0.1509308019447439,-0.13276425106208525,male
-0.49678930559024326,0.003746068368312796,-0.22743691758334758,-0.6479084349773825,-0.703107140901943,0.34871407304908214,-0.2277087963694728,0.8178613387443995,0.2027653287814062,0.27703900124277997,-1.4768544217551185,-1.0628730682871603,0.043113535278856474,male
0.7123904582621102,-1.3231307924569238,0.4831646445655757,0.8580616905699314,-0.01784899991761876,-0.9861880450446476,-0.22445900897615867,-0.39086114001898126,-1.2626544630734082,0.3453557788680975,0.5242102599559451,-0.9940560104213195,-0.013115747440584462,female
0.13734044722489963,-0.017775663763634278,0.2329905304233285,-0.15100108922035094,0.048407150980107234,0.19855992876449555,-0.22232527165968521,0.15017218015599895,-0.368857051155562,0.3113891334756643,-0.7390706958787872,0.5361523801661143,-0.37639421992040223,male
-0.6571314436720037,0.34731398825457327,-0.4930785022899918,0.1237576919844578,-0.9041945158560506,-0.6404169935587066,-0.12623999433264618,0.7608659346601607,0.6670204818952539,-2.1412103079524334,0.4020798134478337,-1.0654818446490848,-0.8463741263466192,female
-0.9438262241349173,3.4464497004942523,0.8780183960804268,-2.880271548653506,1.0269369610004935,3.8446728864674404,4.678503732079185,-3.2810687471239675,-0.9465358961144753,-2.1412103079524334,1.2968960004245114,-1.042327359273251,-1.454772289249461,female
0.10823106408595565,-1.3168605733487888,0.0809206848028945,0.5883904618427057,-0.8653263399974234,-1.1476125620659543,-0.20730104414160028,-0.909123720852375,-0.8922085730003262,0.3667787217011916,0.4323448847928403,-1.0011329822683703,-0.5112286669601209,female
0.6231682673798876,-0.07250301445464688,0.921178892588548,0.20735429076129688,0.9169829964866487,0.27073495441017803,-0.24829980594098788,0.12271694130483736,-0.6755139040231884,0.9954743696423812,-0.5148913977344504,0.7449895027801562,-0.5297220410231851,male
-1.040398036202664,0.36812663919878613,-0.3159916967196495,-1.130667020990311,-1.431711179395281,0.495428169612717,-0.1676583490759571,0.2328429639182611,0.7146414820055024,0.28965047091263624,0.5927083768551903,-0.9816656426711654,-0.1100379074286764,female
0.07471907729370368,0.8117836821475212,0.3873207445057546,-0.2546819688490973,0.8719143617657948,0.7715501520544356,-0.2255625565839075,1.113974435556019,1.212283362104976,1.1651913328182024,-0.8333926590555487,-0.9155539325548911,0.47609124397410335,male
0.6229371089122065,-1.2248233364910366,0.2709718682734317,0.7142610184472613,-0.12177289390122621,-0.8799896897666344,-0.2164839136620336,-0.5625162347662525,-0.9290900311898603,0.12875012850911324,0.5459137171143407,0.7535153452458511,-0.8470555590447101,female
2.0337299838169787,-1.4833497338000616,1.7458745032967318,1.7837171129665992,1.6958999664232346,-1.0925117820880395,-0.23369118423506116,-1.8589977846545467,-1.5619472151276514,1.1092936336281412,1.7165977424860233,0.9298002474351436,-0.5061652036869748,female
-0.7534351525526635,0.003744384961092736,-0.48266612105317686,0.34806147282843924,-1.8377779749944532,-1.4114765633840982,0.03133611997676578,-0.47869929308685466,0.242543358105341,0.024243708565561285,0.3937002164261906,-0.1206775020555022,-0.1352232664481931,female
0.11474324158067124,-0.11951027220667788,0.3221798335073184,0.0089024103543342,-0.3332299655414775,-0.1942517385429015,-0.2306065047638223,0.336971638074833,-0.26918537184797314,0.42674014895485696,-0.9332713349550571,0.5752546848788965,-0.8787898851890841,male
0.09444055549914347,-1.2105275756002685,0.10265169477951532,0.5597105771160483,-0.965601317881658,-1.1703855847420217,-0.20555811534961313,-0.9514198119096752,-0.785212789748127,0.3314061170070564,0.4831381377227392,-1.0824736746864267,0.10560531967282946,female
1.7745409358321804,-1.4886365271218276,1.4194027552478303,1.5486869854281977,1.2674663613695922,-1.0618141465305035,-0.22566671468865576,-1.5495824534554528,-1.4776874294519164,0.950874095211238,1.490472934777535,0.6520376663196502,0.1254444424205092,female
-0.31749349916854885,0.3002193711389141,-0.9282756015576151,-0.3951491220945129,0.1872755505227928,0.5530882771533325,-0.245096405615265,0.7638979468526467,0.35347996503810336,-0.32394603417851847,-0.4268988067268496,-1.0749122245890812,-0.35034965009826746,male
-0.889274623277478,1.661511940367812,-0.2767798077195635,-1.1109585792803287,-0.0496936195727088,1.2366210742106432,-0.057597227565407076,1.620425956502431,1.9945935173803222,-1.4924313210772568,-1.0780551030811596,-1.0120368260934536,1.426263381693329,male
-0.148673808742445,-0.387448019360963,0.03907220625626321,-0.23439434396949488,-0.25931507661430386,0.12341869650699193,-0.23764788314876514,0.4899299258690496,-1.1439278144109737,-0.5130760564004917,-0.8881930018959533,-1.0531689243321707,-0.5508621678514642,male
0.4239741235023548,-0.2868122182103089,0.43778106874886413,0.47943876853328293,0.459306213594258,-0.29173409435411907,0.2188368650658905,0.3238749223588607,-0.6366112980329722,-0.9735752248361189,-1.8979339604505157,-1.0749122245890812,-0.7702220380795318,male
-1.5306518704871972,3.251397422317094,0.3933616076658284,-2.880082256264373,0.31578856271905115,3.451520741779741,4.670705469249346,-3.256455594894669,-0.7200505535018757,-2.1412103079524334,0.9313196494110565,-1.0349468435248994,-1.454772289249461,female
1.7418482484467215,-1.2179341087658828,1.3250160546229464,1.6920367463745605,1.3690912901317736,-1.168769709332779,-0.17487205974209308,-1.8371620300206164,-1.3166955669937432,0.78084094065845,1.308488286318353,0.5978029266118482,-0.6623253442692357,female
-0.6543638133800128,1.2627519414196269,-0.506085937500138,-0.6626593268753749,0.18830640356180053,0.8580382057703495,-0.23843109351073516,1.387581744597062,1.521652108209339,-2.1412103079524334,-0.5723005092038065,-0.8034582973442808,-0.27802027413221686,male
-0.9643988924938498,1.2084977345283427,-1.0681372991487974,-0.9211732908705647,-0.30570057895746267,0.8792245795046113,-0.2100481653332138,1.2664501151580962,1.4145740094746306,-0.8691296989041117,-0.8637179326870125,-1.0799683597260565,-0.6111608385057294,male
-0.9318808812548028,0.9359759823864457,-0.7065977146721913,-0.8413222576321553,-0.47860312253666487,0.6928326290562434,-0.2152900570814774,1.624776792171188,2.0714681387279343,0.5894865717413755,-1.2734949712368249,-1.0120368260934536,1.4149811227148639,male
0.9447735984154352,-0.8211521495619848,0.7699643328449214,0.9815316550799899,0.5194833979499474,-0.8297787519155246,-0.22083639768269323,-0.4277441603337256,-0.629905216263619,0.580584939635481,0.6322581483925188,0.5506709925650219,-0.17694759687886266,female
0.6299059346600924,-1.1629151864316376,0.2972925646894851,0.7611025845379359,-0.005166128454823546,-0.8688575801688482,-0.23509834966878942,-0.4050932331473055,-0.8873853004009611,0.38962331219382995,0.5546735780807508,0.8571786129613564,-0.5640576535913007,female
-0.4641634382071453,2.185627450033631,0.5160003150574987,-1.608524172885165,0.7228174991575875,2.2296066766402594,-0.021876018846075974,1.0162941592978978,1.0084975709360648,-2.1412103079524334,1.7937770749783781,-0.782284677360053,1.7287510853866872,female
0.5523755344314584,-0.5395568157278398,0.12087313609767138,0.5624789887977235,0.849486913817132,-0.1706297014950392,-0.23122711389897466,-0.10050467628018575,-0.7916796863576244,1.0795073818725758,-0.11497979395443503,0.6259226000649609,-0.4332097372769533,male
1.4475460246802343,-1.4930992306904638,1.2296144432386202,1.4752306563129125,0.6650537652202708,-1.311089611448711,-0.15233307469480775,-1.5716567203101701,-1.34288062984784,0.8620993179835478,1.384735284887428,0.7506673317007468,-1.1473214591213574,female
1.8581877250236818,-1.574832511420859,1.4251292859781015,1.6474924951758685,1.4744570773912422,-1.0598674178713632,-0.2438705898675641,-1.7270272448132187,-1.6731182359715298,0.8104001979175168,1.7924750516800738,0.7535153452458511,-0.12037042570407651,female
0.39347647588339757,0.8028908417116226,0.8128033567008294,0.7484922120685884,0.7053851685552824,-0.461902316129955,-0.18249536762813703,0.5011977912036953,0.4807422062365507,-1.4932063762968313,0.4779169618095509,-1.008102026440198,0.6614090759076261,female
0.07415334559965267,0.16181266215039422,0.46044501397267634,-0.15360442357568269,0.11790126960266287,0.23992023861967227,-0.20453938208273278,0.6840422259198543,0.6777909504395404,0.7852993649010573,-0.8866583430072614,-0.09717013291409786,-0.1267772741645519,male
-2.160189976742062,1.9275192159823065,-2.187153501963197,-2.4036782112182355,-0.8287539369630303,2.2770517159434496,4.118536626828762,0.17995055060927526,1.0656204239201748,-2.1412103079524334,-1.1805408979458019,-1.0799683597260565,-0.33007888362736526,male
-0.7239567034718382,0.17005735073879116,-0.4957158870693087,0.1571972759828159,-1.686413306541446,-1.1106713362790257,0.2657385369005866,-0.25173297246263254,0.5010684453439849,0.027661957971829337,0.42581028735278587,-1.336235977335318,2.642934194606628,female
0.9423472236444096,0.060421581721350204,1.3432769443310328,0.1341935032378032,1.3953540126778092,0.6182976082986682,-0.22835646878190313,-0.1902438610315903,-0.7348912536365152,1.1509165242513908,-0.44532790146852896,0.8882925519004994,-0.7942172782230849,male
0.7736163657463035,0.25324380604746494,1.3915608335109808,-0.09473287670346477,1.4443984780468513,0.9058751800921945,-0.23057733826791715,-0.7215815600562958,-1.0474074555519453,-0.5635510839740552,-0.5397246958949498,0.6733194156488541,-0.6514007633186337,male
1.2002194740657939,-1.0013707306488249,1.0537345511261869,1.384810728100108,0.5841399453293306,-1.2529153612925295,-0.20326611443486134,-1.1956732206910041,-0.9785334831056354,0.8615520676872772,1.0558065716399223,0.602869209420577,-1.0210072575203712,female
